,chl,adg443,bbp555,H,fa1,fa2,fa3,sigma_pop,sd_chl,sd_adg443,sd_bbp555,sd_H,sd_fa1,sd_fa2,sd_fa3,sd_sigma_pop
455,9.50803212658585,0.75035444986416,0.0073166985278099,8.10049413971307,0.365843870155661,0.298818180408242,0.324840972816694,0.0113378554995147,0.0270689369799792,0.000611741265834714,3.41595732219736e-06,0.0338076585147833,0.293453160595825,0.213498483726384,0.017584930645826,NA
456,26.5681130535522,1.59657815888943,0.00754751864011051,8.04034397940126,0.291271639954581,0.396325808193804,0.302108804653838,0.000482441452532348,0.0038396435885434,5.07578036941435e-05,2.71442851231954e-07,0.0124845261159101,0.387866866645471,0.272418394588305,0.0314158484724011,NA
457,2.57779154464626,0.963770920156584,0.00520250792124986,9.90041405425819,0.620048588024234,0.484836420750451,0.584264727419565,1.1138300187028,0.444533481828598,NA,0.000219082847008808,NA,28.6851098472416,20.5971690325421,2.42019764248846,NA
458,3.57288660079991,1.50940175644745,0.00301154231020483,8.78673800539895,0.35123172928817,0.11109172954212,0.793617632832746,0.0203164823796742,0.128510640510389,0.00361948368134303,5.64302850026143e-06,0.0940286926928237,2.28257844254826,1.60759977769658,0.162480661100732,NA
459,6.3498303401045,0.781580634626327,0.00532851224000161,8.80793507396012,0.22726984868081,0.369496674779127,0.632259521179264,0.0928840272376395,0.290539811367633,0.00620844189646031,2.76730788768303e-05,0.148597102281248,2.31705719935803,1.64388643607182,0.208934704862724,NA
460,10.3928894105908,1.3358198705683,0.00242349990563042,9.90041405425819,0.436904839710442,0.4543675006463,0.535226257002549,0.0127463738949666,NA,NA,NA,NA,3.20546330181732,2.22142493305594,0.224356443772612,NA
461,12.7508760097134,0.214951357392239,0.00815101553731175,4.54265633636382,0.220763961870288,0.00819161118810057,0.282521054468193,9.1284055449652,0.849467851082642,0.0510016092053326,0.00261530786250923,NA,NA,NA,0.972912235829556,NA
462,19.4726120647789,1.99198559288154,0.00254362702606057,8.63342113268705,0.165860864273606,0.220859681346845,0.174111296441669,0.00114853711438171,0.0237336403598429,0.000478456912427528,5.77981158767013e-07,NA,2.10891830370271,1.47562988522285,0.193749650348084,NA
463,21.9079872279953,1.02284187422904,0.00553564944856798,9.83559304010887,0.877201512782542,0.0787469921646344,0.887430462681394,0.00841944075121891,0.0642775769702243,0.000973153332250783,3.63296920451367e-06,NA,6.49168766295953,4.56599598091845,0.487383457427728,0.000303244351507855
464,15.2153929676398,1.03014522287137,0.00948221776907814,9.55567202921864,0.610660637472006,0.362870143587869,0.626661468737653,0.0126637996597482,0.0454737077176702,0.000790546739510825,5.09396129050222e-06,NA,3.99362034665456,2.83307379390625,0.315219405416326,NA
465,23.6895310158861,0.712770269442163,0.00685204419741586,9.04216816166172,0.978116040671612,0.0053129198633468,0.0241516441575022,0.00496259982459932,0.0265676352899351,0.000359484481763928,1.91113851942032e-06,0.0933824641532486,1.2206615128991,0.879090392000858,0.0738496570576985,NA
466,7.32383612712311,1.62390278138797,0.00614784976051181,8.95409252589428,0.628568702119309,0.111405677328252,0.67125960128183,0.01147462122938,0.0540312322529836,0.00138403852925457,5.11794627683213e-06,0.0635918475883027,2.81544467007726,1.94534295224011,0.259702328712962,NA
467,20.7607166036036,0.319454638446968,0.00389876792704181,8.83963696526259,0.210786562999372,0.960022579320125,0.104870734580572,0.0752168294587808,0.0980283086854032,0.00335655765061375,1.95433660834061e-05,NA,1.87921392329271,1.45482240950023,0.087796378464134,NA
468,12.510247160147,1.74528269213714,0.00955692394588665,9.90041405425819,0.719655086889312,0.529765344345418,0.712868209593998,0.00422045998441522,0.0173065301482416,0.000398223232875429,1.92979835850979e-06,NA,5.53224236074061,3.92317844501883,0.520637971226597,NA
469,6.96760568380011,0.640615396898479,0.01,8.38831716361441,0.00159251076272886,0.558931804391593,0.0674775030348623,6.57525581853411,7.13906966764304,0.218878960066804,0.00157551577192915,NA,55.7559391969262,44.0402001361329,NA,NA
470,26.2036153469634,0.87391584844885,0.00555005793142082,9.49074962387043,0.468612211819606,0.622921814909203,0.51719537374834,0.00860177555736612,0.0665228296746691,0.000922165602514029,3.81289237254253e-06,NA,4.78346215976926,3.40677184065028,0.366204763062736,NA
471,13.8838399853039,1.44220900531269,0.00591298856047606,9.64458538185166,0.71436870555098,0.619241900015645,0.891740834310948,0.0143648672726765,0.091361359525722,0.00185584426619789,6.51670957754562e-06,NA,9.26620737079979,6.54781380168121,0.775620634503538,0.00042364029929541
472,3.50637358978858,1.27472296752444,0.00528704729417517,9.76427078724727,0.746573005143287,1,0.347372675429318,7.16714326689585,NA,NA,NA,NA,584.170165912427,427.534798246836,28.3492272410587,NA
473,18.6103143687785,1.08496106407842,0.00620417310001639,8.53781724830894,0.163894361609028,0.212244449065282,0.216452339140787,0.0253166959763884,0.161794288691052,0.00261674569243479,1.06721781449974e-05,0.0956389212031979,4.98884093050528,3.50446754857535,0.351263457522109,NA
474,20.5091617683562,0.299470646587101,0.00868725271866111,9.90041405425819,0.530155838608315,0.961490416804066,0.905035246417826,8.05080323926926,12.752264333813,0.171374830554895,0.0019383321254451,1.0436208592981,456.625780870718,326.851990743662,34.5766962254347,NA
475,10.315707970809,0.281845248028988,0.0077539355438624,8.95386471825512,0,0.382402034659299,0.660418739153955,7.37943635163073,8.14448927717327,0.116407839935986,0.00162895178348095,NA,46.9299940729877,32.8605766825793,6.82187536292265,NA
476,7.06645805768184,0.34946229163095,0.00942542229666483,7.9266448611526,0.0510729500044436,0.266704437397603,0.414953604421738,7.94767626933334,7.75682220279305,0.146112038872135,0.00158132996675063,NA,30.7001538262663,21.81033519954,3.52193831495306,NA
477,22.2569027373044,0.46570033086726,0.00522124286393767,9.09289420552054,0.609489126788519,1,1,3.91502590528784,4.6295110540057,0.177705411613624,0.00105409177455709,NA,195.15990818684,146.283471050467,NA,NA
478,20.6590099778688,0.299079219976587,0.00394500118056121,8.81363890724742,0.206896490999696,0.0518957402682716,0.743761972520565,0.065086895677567,0.322031769728994,0.00308980293852394,1.98432347753196e-05,0.0930794193132081,1.90014289626205,1.33980749302946,0.124977252113342,NA
479,26.8725743095202,1.3496630586538,0.0036137415857298,6.25017223766376,0.368824459181623,0.519181591025938,0.565908702519516,1.15279620489119,13.8769728241654,0.398580994402502,0.000547648261110744,NA,85.1205826798486,61.4065206975748,4.37882584304854,NA
480,25.9375824315539,1.09514090293089,0.00469912052597232,9.90041405425819,0.6299326756077,0.835772426638067,0.656331367082512,0.00792479704690822,0.0770522627401342,0.00119239922894138,3.82447162720486e-06,NA,8.40615744706353,6.02554972649989,0.67708242026321,NA
481,0.5,1.1359587557036,0.00362896991252488,9.1068303604551,0.112699535245023,0.365543560465356,0.534778103945943,4.09713421520841,NA,0.282913189407165,0.000476461520607125,NA,33.9027536441261,21.6015641808146,6.84497446168323,NA
482,18.6602301235407,1.99587298445711,0.00908493860637031,7.70943711388008,0.20490948176734,0.272766439578357,0.209972061601045,0.00220704185365017,0.0120627781743076,0.000295895012751226,1.33424984607341e-06,0.066994499937256,1.47014467507201,1.04488945130613,0.141310872547082,NA
483,25.9491409448697,0.907391285098495,0.00968988045034214,7.30691658647064,0.574601971029039,1,0.56144408538169,3.2974924991994,NA,NA,NA,NA,269.669098208556,196.249179351003,7.8153811731638,NA
484,9.91365939426315,1.21415319160536,0.00955975262732825,5.48162814150023,0.185975117035247,0.0188935917526288,0.0246307866122234,0.0842390258037513,NA,NA,NA,0.135055502700608,NA,NA,NA,NA
485,26.9857660199122,1.3832273485637,0.00626497338440077,9.86362893563309,0.33648936918622,0.447676584613671,0.358377860842986,0.000392724610467759,0.00361004338025841,5.81613293868838e-05,1.95838894635528e-07,NA,1.32122452165659,0.929491456414764,0.100371346836396,NA
486,2.11829572062843,2,0.00324759635796974,9.50181299055186,0.55638855153671,0.369730814398824,0.534045669610022,0.0063588621609824,0.034920946629018,0.00148191891971038,2.08145311933358e-06,NA,2.33257572021433,1.63745509524976,0.223597520862984,NA
487,17.8415203689925,0.246702774792389,0.00625058119961402,8.39093566078836,0.0903046499113539,0.0969495383419063,0.450841204445795,2.19684432541259,NA,NA,0.000438225212932591,NA,NA,NA,NA,NA
488,9.97590437004134,0.259002089327281,0.00827358319398651,9.90041405425819,0,0.559696118080909,0.579017691347812,8.52677082717894,10.6398569172436,0.160513426999579,0.00141975371668801,NA,101.965394836083,73.7829900888283,NA,NA
489,13.0365608978488,1.52425854447497,0.00652382364493706,9.89144231097591,0.401897615025456,0.536915131095361,0.409435378918462,0.0025427004487283,0.0147224757268807,0.000311633080566764,1.16519760631049e-06,NA,2.45386504192914,1.744066450236,0.198992010736323,NA
490,24.3749552511517,0.330473410742592,0.00990289663711596,7.77676158922809,0.181588285423942,1,0.133131079569319,7.07654749419729,13.3189218298495,0.157663349437951,0.00233274141118036,NA,119.175333968175,92.6866454190981,4.28763610998481,NA
491,4.90673089760801,1.79482819777844,0.00643942067438026,8.26402829694202,0.28176422081838,0.0431138868013708,0.247808740852345,0.0096598108564924,NA,0.00114574631759381,2.77025506444687e-06,0.0974314605511877,NA,NA,NA,NA
492,10.4832516920951,0.59519281447821,0.00824147938339927,9.88397762565616,0.582839836998183,0.39323388471402,0.513105036715748,0.048501726467885,0.100187836931989,0.00174573288605373,1.45395467588794e-05,NA,2.31522163589333,1.68085255854303,0.193139856874869,NA
493,10.7509781118442,0.224678675722615,0.002,5.61505198052519,0,0.197891400449242,0.156748201855788,7.50964296655664,NA,0.0463043381994027,0.0016129992211155,NA,NA,1.8812005552583,0.32043570792494,NA
494,30,0.121170636578572,0.00219048336329385,3.06708837308691,0.0975669644063311,0.07684666846132,0.140299283841372,7.01508017445015,49.5478234806646,0.113123839581228,0.00543785370385835,0.629640408175132,1.46664564872431,1.67199475603676,1.10381662663273,NA
495,13.5352309615438,0.992544518656221,0.01,7.17381653503818,0.496045954309118,0.283657846087753,0.452820029220829,7.26960174603687,29.4107634863583,0.49058562415187,0.00357203336106701,0.566834808349741,137.542319733206,100.831283974851,13.4493338294701,NA
496,11.8304550863996,0.990208032590413,0.00560884465323564,7.72093948880858,0.191250498994401,0.246937628961609,0.303951617667922,0.643760609781432,1.93228329936667,0.0390112218464751,0.000174089967804063,NA,20.9335509745804,14.7090971722951,1.65742919640638,NA
497,16.2861122001436,1.53598950231038,0.00989568229761288,9.90041405425819,0.792030384030208,0.853062381749989,0.735155266572499,0.00755545366418073,0.0325960526729782,0.000669600645117995,3.63885042223303e-06,NA,8.88240016538496,6.41061626939909,0.773131257887776,NA
498,16.49210580958,1.21977111007305,0.00937891105764785,7.68866754912707,0.267496039766993,0.0240586354296237,0.218457214772479,0.022444598429102,0.0688192617881867,0.00135850481161717,9.56756840778111e-06,0.316142551310327,3.39558679789522,2.40086263014724,0.281394113505838,NA
499,18.0071278839576,1.56208548877762,0.00406819603780282,8.67233527050224,0.295034619770846,0.388233326987265,0.27256562169464,0.00051925370914923,0.00551423495716119,0.000113340980283686,3.12184884935697e-07,0.0230899591452179,0.374410216572216,0.266532922277594,0.0317817522922668,NA
500,9.05640096769104,0.642097983932037,0.00585236014708235,9.51098695500748,0.103917943096111,1,0.11371206146956,7.46114170712627,NA,NA,NA,NA,NA,NA,6.79610586670125,NA
