"181",0.380620382165532,0.568561427335906,0.471240044404149,0.464809587743837,0.573575904048945,0.549925104577133,0.554603132854583,0.557825576624561,0.557156199760853,0.556612734519434,0.55661297577866,0.557532904099509,0.55698857390629,0.556684460744042,0.556705058468963,0.556617551449968,0.556398028364755,0.556079679398666,0.555703237821732
"182",0.375553551284612,0.561925841860082,0.463532487647923,0.46062505840881,0.556300996317193,0.549798852507999,0.551095490435011,0.55147882056526,0.550745272202027,0.549751030129441,0.547439068759621,0.547396953937008,0.546949217798816,0.54640740563718,0.546364843307304,0.546646769626653,0.547186888541793,0.54797764363254,0.549036220066168
"183",0.372810657985568,0.556111389811824,0.460744977084973,0.455135011391416,0.548302067963554,0.544382495890592,0.543858277218694,0.545345175923318,0.546098207929042,0.547177436702952,0.546664567081762,0.547051830348881,0.54757588301977,0.54790614610594,0.547540793435704,0.546682660853987,0.545374521792255,0.543612080657769,0.541375782738503
"184",0.36727196679735,0.552337313439119,0.458489010178029,0.448092187479189,0.5437284482543,0.538929643572423,0.536674184763148,0.538842203745949,0.541708812703698,0.542405216888371,0.540888494214402,0.540342655366335,0.539374275536965,0.538655536936987,0.538237472232037,0.537849657881229,0.537467203305025,0.537103124829284,0.536777756751012
"185",0.364129977103462,0.545410322274524,0.450031978394229,0.444096767142565,0.525353282247719,0.529266159913075,0.532836305210503,0.536034967747635,0.537330079411207,0.536997455489028,0.534774620404646,0.533806289776965,0.533644265583681,0.533145933077833,0.532794826714648,0.532703757138642,0.532826044415589,0.533130113199319,0.533600982347569
"186",0.361797995733895,0.539247542641095,0.446808151059634,0.441861726036028,0.538071103948705,0.529736724578556,0.528936381178914,0.52777502745163,0.527117907443383,0.524794616520197,0.525441667704771,0.526496799091572,0.526433812786677,0.526151905046507,0.525894135904963,0.525589115949906,0.525210396460657,0.524758231514988,0.524244927631445
"187",0.356994016840505,0.533742553095515,0.442079222795258,0.437803882942153,0.516300645819379,0.52367119096689,0.520940209931863,0.522866607324021,0.522508002206307,0.523050770466115,0.522720863598455,0.521663098214772,0.520951785483328,0.520689767051749,0.520600494828297,0.520574301532964,0.520634969948545,0.520799949697872,0.52107591696773
"188",0.354843771889252,0.528902826827376,0.437126661551173,0.434707589506594,0.527485930245378,0.521328247405454,0.518851023994794,0.518035114305067,0.518614987995175,0.517409700570632,0.516787352354778,0.518070235239471,0.517942752611958,0.517917283135528,0.518154361644478,0.518389067929433,0.518585729999991,0.518757953306643,0.518933769736976
"189",0.349746395652277,0.524485331997916,0.43450371249109,0.431767131186752,0.514781911165557,0.513026035623503,0.512178196012655,0.507218597725071,0.508273978987111,0.508780059051673,0.509354742195714,0.510839461601562,0.511713966583802,0.512012756962986,0.512211881737134,0.512358919346975,0.512411824513854,0.512353229149507,0.512183422533353
"190",0.347767352356626,0.519317916906281,0.431351874631543,0.42371120226409,0.511719281359493,0.506133458276175,0.511000678860508,0.506689388755288,0.508674205961142,0.508070178039967,0.506334359744859,0.507266895498201,0.507962377184559,0.507531224038351,0.507019798711453,0.50659102579839,0.506147355754043,0.505636676906325,0.505044749707897
"191",0.344461619408286,0.511461038547513,0.425561953798993,0.421608356948685,0.504728701646289,0.500392081426353,0.502587696088509,0.503107881416639,0.501998625770459,0.5027809748315,0.503321570595661,0.504616164207202,0.505029974045845,0.504312266900907,0.503655347457586,0.502959440211958,0.502128312403761,0.501140234949328,0.500009926675509
"192",0.341453169443381,0.507688952385208,0.418957173768032,0.413023448643735,0.509431966493633,0.499922229731592,0.497871848524091,0.498923332914454,0.497344867716874,0.49702899303377,0.495236679655081,0.495617991764717,0.4962723374219,0.495680656374637,0.495004509629178,0.494490223063425,0.494045014823438,0.493614207879131,0.493179895513626
"193",0.335859143010137,0.50322050667552,0.417747765686199,0.410532582589195,0.496194113746981,0.497092363647749,0.494908545459483,0.491973952008254,0.491761284219454,0.49194918242324,0.491496456175344,0.491448025037652,0.491214356446208,0.491195128916529,0.491164459903255,0.491054335890296,0.49088068774593,0.490655265464949,0.490383155340335
"194",0.334787212875771,0.496966632527634,0.410642412668912,0.409029255703323,0.500922774455187,0.483757501325817,0.484015904930553,0.486995324268895,0.486203510494753,0.486229512224941,0.486633989450833,0.486239586810328,0.485023119112215,0.484456370730875,0.484113459388257,0.483694276925258,0.483226488822849,0.482751274349367,0.482299694310689
"195",0.328148658266475,0.492197222899379,0.406464058386584,0.402207063292121,0.494551563906327,0.483692272528344,0.48143501387684,0.484019262114299,0.481293845515318,0.479702677950785,0.478700976959164,0.478046554231778,0.477728732348015,0.47765611243271,0.477603467958066,0.477659137420989,0.477844655329643,0.478160836007121,0.47860148953528
"196",0.326574916781713,0.488566098611129,0.405955484685236,0.402692142313001,0.474985326305223,0.477150986639492,0.47764541217637,0.476712420472675,0.475188482524529,0.4756674476641,0.476688536236271,0.477874606671237,0.478053483656238,0.47759967102961,0.477220563398975,0.476780032876913,0.476221093359787,0.475541007124963,0.474759654735674
"197",0.325185255174871,0.483267743659198,0.400549671326884,0.396832141389317,0.486957596502824,0.472038701102477,0.479356049627344,0.474042408260894,0.470032351085857,0.46933572000771,0.470146075011629,0.470267416070114,0.470704968324306,0.471242262926813,0.47119215703818,0.47083964284568,0.470261462203251,0.469462454306404,0.468421030745274
"198",0.318814049162092,0.474447470667128,0.391791320302866,0.387539398165823,0.467027440759403,0.467829772311361,0.46870921954502,0.469559269139298,0.466809498573921,0.464455792987881,0.464681237187364,0.465215040039266,0.465722362095369,0.465811804510886,0.465664723596141,0.465527094446519,0.465391792482791,0.465237042968782,0.465047230074551
"199",0.318678001186864,0.47366810821613,0.393197029144513,0.38848504767996,0.466924033729931,0.464224220135377,0.465749584843362,0.464424527572524,0.463999030520596,0.463230869160453,0.46328647807106,0.462818719476887,0.462037795467581,0.461470746954125,0.46124670834918,0.461208202921345,0.461340386758403,0.461653488095085,0.462163193545303
"200",0.315051937270814,0.468604070581713,0.38879696226292,0.38596506678719,0.461579549963814,0.453976973932424,0.453490249116557,0.454154548251993,0.456527461613768,0.456988157163673,0.457221424765027,0.456321809180833,0.455573154528657,0.455260753588275,0.455060214352266,0.454848919494295,0.454649444893241,0.454477971791802,0.454340115302898
"201",0.311086539865824,0.460461180721232,0.381453924149118,0.377695817279976,0.453638718566526,0.447601409315658,0.454990935502414,0.453876933930441,0.454454344051433,0.452253361920861,0.450700686769803,0.451851301333285,0.452855647638517,0.452979746398808,0.452655183428873,0.452251809080229,0.451724533594317,0.451023403695383,0.450120005090354
"202",0.309819030523093,0.459301540234513,0.381224813103643,0.381676492400846,0.451925219730128,0.446771955967072,0.448400270690756,0.448270308392495,0.448417995222804,0.448755580290231,0.450800385388738,0.451462681979388,0.450892673453196,0.449942299202157,0.449248390280695,0.448489332579568,0.447612605803829,0.446632088291021,0.445580359242984
"203",0.302271442939118,0.449878082420165,0.375394873832351,0.373224352443497,0.45007371551491,0.441883809813003,0.442653953101806,0.442604711016597,0.443244405659291,0.443156265488629,0.442630333069128,0.443202849782992,0.443008965566881,0.442376616754759,0.441908537131911,0.441468409508401,0.440995624556138,0.440482146019031,0.439943094107779
"204",0.300406896354536,0.449769284039418,0.374806477613427,0.368792112604487,0.441844280083602,0.438131221737109,0.434580704092406,0.438327227595571,0.438212011248386,0.4385297700231,0.438537803216063,0.439289084756067,0.439311063826808,0.439187059021999,0.438784199768357,0.438075968108252,0.437066273943718,0.435762261661453,0.434171830747957
"205",0.300503392568471,0.443093733912579,0.367569805684227,0.365625434563129,0.447629939819481,0.43205263586398,0.436163906237306,0.434825561880688,0.434429023634257,0.434406487119849,0.435010954862069,0.434934889345264,0.434447284426064,0.43404271163782,0.4336469616676,0.43317375691112,0.432629006400961,0.432024793438309,0.43137155402175
"206",0.294514573965564,0.439704241971072,0.366310024747099,0.361813503662782,0.441610073973788,0.427829754531613,0.43425745751287,0.433773682445413,0.431695193948696,0.431373769610233,0.429094655969041,0.427083427607202,0.426012987233966,0.42631726086734,0.42639662540353,0.426323632160835,0.426229777648488,0.426153389955506,0.426082706670137
"207",0.29030618126141,0.433922980381871,0.362002508160033,0.358615424981247,0.436189976295045,0.423902224012391,0.424577488209825,0.422497728976037,0.423639762182123,0.42393578649501,0.423832752810489,0.423552951951708,0.42352637065957,0.423508109812284,0.423163402022269,0.422637113736353,0.421958870259794,0.421124887778072,0.420120943746418
"208",0.291132837925498,0.431503522062681,0.359222190338912,0.356598344329763,0.43349552598666,0.419648300621246,0.420013920050095,0.421345688366916,0.422635615014036,0.422854089914307,0.422458978707166,0.421986882134656,0.421898340742055,0.421707377067532,0.421418959939169,0.421097313598154,0.420742689537978,0.420346545292817,0.419899222640911
"209",0.286048233640921,0.427375230302782,0.358266551058945,0.355568702884369,0.422776390454531,0.42216290625221,0.412828802831364,0.414092214042894,0.417851550902204,0.417746262537107,0.416318627044054,0.415245973205501,0.415270438821495,0.415739824389284,0.415687419295848,0.41542758070427,0.415034396310677,0.414499048438084,0.41378519482772
"210",0.285141749658298,0.419085331706635,0.348065091257637,0.353164196048919,0.411653202436899,0.413512687913638,0.417787732570384,0.412696676980037,0.411396775949463,0.40940419604244,0.409756601713311,0.409796530897677,0.409484308987008,0.409065801201189,0.40868357692855,0.408363888813947,0.408098029104307,0.407881891444256,0.407715693671895
"211",0.280393956286953,0.418486941032513,0.348710572873365,0.348822163328686,0.416188452107274,0.408134908171818,0.40860031285864,0.408882821217426,0.408559897702138,0.408695906827611,0.410590542905447,0.412669691511319,0.413354916295297,0.41364232790229,0.413715047834832,0.413492296609978,0.412955385078599,0.412111289878263,0.410977252124094
"212",0.277490508814439,0.41244306158224,0.345602609865324,0.345978144683193,0.416584705983651,0.403671943583811,0.403906695448758,0.403161625166182,0.403131636552119,0.402907738391125,0.403460585164282,0.402923920159101,0.403411097657524,0.403687258676321,0.403631342869292,0.403589049869488,0.403586239157576,0.403599269928964,0.403596033452229
"213",0.274884598567673,0.409837097765618,0.340490566530545,0.339736262957378,0.405808158030363,0.396530271682472,0.403075850442305,0.404512374373249,0.404561418971798,0.402714762907373,0.399060145221087,0.398026663113055,0.3979574639117,0.39831693229187,0.398477070537679,0.398726488009547,0.399104027226608,0.399593138987286,0.400164359997139
"214",0.274139133603277,0.408013398189232,0.341115676068102,0.336913129374243,0.406512781547539,0.396577078474816,0.402531930231983,0.402313562076353,0.400225630824724,0.39840108970778,0.396881042170731,0.396994776838879,0.397032409108235,0.39721565936496,0.397256156941254,0.397246412564751,0.397204489868828,0.397128973784216,0.397013224015964
"215",0.270973836412269,0.404806289894151,0.336287598384945,0.334955009313642,0.401671547457534,0.396149885478405,0.394573198167645,0.398528162627364,0.397524344565308,0.396607716161229,0.394971919153676,0.393905555867772,0.393902490923435,0.393442164549364,0.392890191733848,0.392543994545799,0.39238014275566,0.392361319974536,0.392460052216643
"216",0.266318464920136,0.399299365170017,0.334300367572801,0.329287104345441,0.400263964136785,0.38674299383422,0.388042399318503,0.38883705142378,0.388433464576367,0.387795542889489,0.386672496845563,0.38667458894116,0.386799959912556,0.387444066263821,0.38763838567529,0.387558408335056,0.387278469515398,0.386809646363362,0.386137615395352
"217",0.260841110312339,0.39432050187853,0.328362688615587,0.32812374543489,0.378126751098646,0.384037055184015,0.384573753023654,0.384343708093102,0.38717253958657,0.388130564725263,0.385847932413461,0.383057392326553,0.381477607545553,0.380572169826599,0.380359559133637,0.38061209315868,0.381321099152186,0.382494978316645,0.384138683220115
"218",0.263663312067899,0.392100991752774,0.326345833019102,0.323557334257382,0.394718213978914,0.382579487837527,0.386288151103655,0.383547624618276,0.384269045278174,0.383725298980108,0.383784610239081,0.384314095420458,0.38390170593012,0.383609132155238,0.383370005716083,0.382986371790096,0.3824517540507,0.381782323247753,0.380996387821021
"219",0.256249788555018,0.388921664867603,0.323654078502253,0.320794810020922,0.39305482067639,0.380417621945018,0.378885701161537,0.379995142962697,0.378855212895275,0.378893504254907,0.378185922949356,0.377602748652927,0.37774455246837,0.377499623693188,0.377025715587538,0.376568793050235,0.376126138163203,0.375674179895859,0.375191361022585
"220",0.2516465722521,0.383614013148447,0.319281072240211,0.319038799797745,0.382673091378799,0.369974311095065,0.371670661280085,0.375944724592528,0.377455865824241,0.378292913242841,0.377044262077198,0.375351181103246,0.37507170740223,0.374610041355568,0.37396856829275,0.373427378524458,0.37299216865856,0.372635666197415,0.372328555955053
"221",0.249047698534409,0.377839780823955,0.311687138665734,0.310612115088461,0.372839316854887,0.367195942602895,0.372106376174483,0.371017673825794,0.371805811845429,0.370781839971686,0.370476681378475,0.369877794667973,0.369918830613723,0.370328714522196,0.370529609110571,0.370696632100829,0.370878904654602,0.371074801169731,0.371264325973525
"222",0.244360137380822,0.37487786049935,0.308883772481891,0.308813067166032,0.374819053212747,0.371571637855433,0.368357982393454,0.365518710505841,0.365099189524044,0.367209182541827,0.370009335057779,0.370260590744632,0.370986410420114,0.371876673292477,0.371889562811378,0.371315854318606,0.37026694589436,0.368758490676106,0.366765958032521
"223",0.24071002020974,0.368898229237647,0.305144979361115,0.306024389152814,0.367486367730352,0.358914434594102,0.365658748220569,0.361287613275066,0.357896939525372,0.357343899603932,0.360035324368935,0.362802037686866,0.363047068675065,0.362470309698238,0.362409788506359,0.362410629533217,0.362359958572898,0.362269720714624,0.362196017974009
"224",0.238434411600192,0.367981548853157,0.305188396389034,0.299882637356029,0.379694175505834,0.361888531920096,0.356472443695627,0.359959787004138,0.362730035172562,0.363581437644293,0.363472285632859,0.36253643376143,0.362060818429697,0.361833905039187,0.361580323168546,0.361255448749557,0.360880097550617,0.360461117772651,0.359994843626874
"225",0.23452889123771,0.366059943384659,0.300000706474608,0.296682654020119,0.365370534859807,0.360720624669836,0.356176270390468,0.356007783982646,0.355930622524742,0.35634050624694,0.356890148998087,0.35641542261493,0.357118548503196,0.358236546821226,0.358508358793415,0.358334743212431,0.357837795926634,0.357021674206058,0.355844994713858
"226",0.232046185321766,0.361700932095792,0.298622177711936,0.296344965486314,0.362720866456526,0.353257443912439,0.35764924640818,0.351203346384942,0.352660968475523,0.35390434184474,0.352372929334459,0.35131645494796,0.351988533237355,0.352663385248273,0.352646506525548,0.352458200121896,0.352167306789433,0.35174560959051,0.351139669858448
"227",0.228510105359831,0.355123256031582,0.290526546316826,0.2924226172228,0.347440104814408,0.345779182967027,0.345731960590517,0.349264828463997,0.350627501268278,0.350420586622196,0.348014393675399,0.348927975816473,0.349661733259517,0.34931588049311,0.349045005691066,0.348871678741181,0.348685994719328,0.34844298148755,0.348137866849964
"228",0.223923415828442,0.351597628448147,0.285584110986836,0.284314665116677,0.350602380812201,0.340322754507795,0.340658927485923,0.343603203416963,0.343156676160739,0.343469024098658,0.344051254650315,0.345466330890664,0.34623429660187,0.346800169771652,0.34670473363155,0.346073629057445,0.344943384234435,0.343318945372987,0.341194582929737
"229",0.221547236232776,0.352980858482015,0.288025662384289,0.28329314092343,0.341083172535825,0.339796815255332,0.344677507825126,0.343451879302507,0.344923006083491,0.345350327973293,0.344425213412839,0.343230780074095,0.342290900989116,0.341550826488267,0.341246313503021,0.341208806009141,0.341412705001786,0.34186125144632,0.342564718574785
"230",0.215427608002364,0.347400798404136,0.282430388477985,0.278905634586337,0.337515581500851,0.341104950085738,0.337484224064832,0.338168718746118,0.334858512745776,0.334668341040509,0.335124925747064,0.337070673146431,0.338083452850126,0.338658561224827,0.338972005280881,0.339058393227905,0.338904487846158,0.338509008649929,0.337879007465988
"231",0.213133479801771,0.347094596012429,0.28196327652583,0.277879402187169,0.341152911099704,0.343608861820252,0.338213547218818,0.337279980966114,0.33444517033225,0.333140764432361,0.334338941654796,0.334937383000198,0.335907275440931,0.337062202009663,0.337553626216636,0.33776312895251,0.337778619088394,0.337600120298886,0.337198518551161
"232",0.211337488457975,0.342609677795776,0.272352571789986,0.271103496098794,0.3408795513453,0.338192281136921,0.329487552077788,0.332987769947052,0.330941682742864,0.331711546568042,0.333462616464482,0.33402495461578,0.334225907644542,0.33421802017107,0.33424705010154,0.33421817690718,0.33412245008383,0.333969550367439,0.333772609089403
"233",0.202866596179109,0.339991153589231,0.272968456006767,0.274479601666561,0.340535669043501,0.326564126622091,0.33015757575154,0.33316983630446,0.332902068952714,0.332459829268747,0.331928677991407,0.331158699609338,0.330515582779023,0.330599367371734,0.330458545220644,0.33005944774091,0.32947685906223,0.328739009090464,0.327845241587954
"234",0.201526902692401,0.336589678643271,0.266079076165771,0.262910424126023,0.321333208612383,0.331849070344462,0.328778164928009,0.328678119408835,0.328981843968569,0.328871209863287,0.330207116001598,0.331563692412897,0.331245672818871,0.330413094373883,0.330176405531655,0.330116520002166,0.330129943310725,0.330222475255232,0.330438716691703
"235",0.195168869498817,0.336873335216242,0.269132261854308,0.263690064608268,0.338749012072595,0.334169075497233,0.322604952240262,0.32837997540623,0.32846553683077,0.330149868643258,0.329772467012153,0.328610336383322,0.328039900753378,0.328043173129288,0.327900372133001,0.327627894430577,0.327288289970984,0.326902683376892,0.326468576131662
"236",0.193757123913987,0.327888405176343,0.258341828810691,0.257156910706637,0.332115106994026,0.31993280289579,0.317650089146971,0.321089698581083,0.32112535760869,0.320605614509183,0.320606263284459,0.320448394894267,0.320025643133052,0.319693195033454,0.319484615438784,0.31929574170655,0.319119656183789,0.318963773216569,0.318837852422666
"237",0.185518927609083,0.326508431931141,0.254552312389347,0.251304742127616,0.321779213374288,0.31309033341935,0.318973560109652,0.320858821391985,0.317080599646489,0.317127140647014,0.316453952817867,0.316772445750792,0.317010232145404,0.316929758712956,0.317253897637304,0.317847427002834,0.318654225942325,0.319668901337737,0.320905952909788
"238",0.180981705194857,0.32407208837672,0.250266580786882,0.247078745656173,0.317643904180194,0.316634402881118,0.320091348147909,0.315836423338801,0.316462679245891,0.316532364367767,0.316073753915156,0.314760443942271,0.314548423533962,0.314906186426257,0.315010086724265,0.315046207333916,0.315091511985234,0.315151725427528,0.315201959511803
"239",0.177738605412228,0.320456648520831,0.244350629589809,0.244072879067187,0.303587086485939,0.312948727429816,0.314209387639531,0.310310624210197,0.313011386797263,0.313591909171852,0.312240278673992,0.311938904294103,0.312322411089601,0.313058920578,0.313339735774767,0.313374115586531,0.313222402004522,0.312881512315952,0.312325239707549
"240",0.167852821105441,0.315976974213954,0.24116503980008,0.236689888921278,0.31131007324117,0.304791595834158,0.307471732610174,0.309926928547889,0.309062732078125,0.308223619106651,0.308368132782659,0.308537758246067,0.30893120215493,0.309511502925224,0.309633814883919,0.309513271641136,0.309206651565619,0.308715526332381,0.308022481423171
"241",0.160428947995825,0.31405971859072,0.235925274953176,0.226851432740267,0.31303756569338,0.307904750932682,0.30244197391161,0.303633137863611,0.304240178613484,0.304755988431348,0.305692911909612,0.306096882031501,0.306248418798082,0.305935508103588,0.305860670182125,0.30588917732175,0.305966038127701,0.306083260296557,0.306251464781717
"242",0.154697623009232,0.311445314420103,0.234255927186191,0.225915401253884,0.299824648229762,0.2978866574631,0.296155978167477,0.299051204077793,0.299724024335306,0.30131180389686,0.302192769902725,0.302661679858217,0.303013280955139,0.303090533622532,0.302843065109513,0.302341296767112,0.301592913213206,0.300596395128255,0.299348849358943
"243",0.151467416331544,0.304048423011804,0.222571553561261,0.218497380004242,0.298709812389428,0.294826827666172,0.29639753487171,0.294089333584621,0.2968929647852,0.299814537301646,0.302267160917475,0.301274794996611,0.299597253688726,0.298173336166225,0.297368254428576,0.296617282335954,0.295891953225778,0.295233027365718,0.294686412010267
"244",0.147062912462955,0.305564888021305,0.222555804426198,0.218364044586203,0.302294163984443,0.29541271147352,0.295279371026071,0.29232202243532,0.291318623837147,0.292827558774193,0.297022880866702,0.299230722518861,0.29932254169137,0.298700810957676,0.29806589705949,0.297043691207338,0.29558423366595,0.293712146211777,0.291471134445985
"245",0.144958259633711,0.297846207619952,0.214884623996817,0.21015769373858,0.29081494237075,0.29074444267973,0.291087847350129,0.290112393475847,0.290954347812205,0.293262247315223,0.292769646991608,0.292153842738935,0.291779678952281,0.290828626244629,0.29005859417174,0.289362024889211,0.288680769008861,0.28800177598907,0.287330643328245
"246",0.139972688546289,0.302526193577494,0.220056591665797,0.215610040859685,0.299450324306829,0.28836713772752,0.291594457511279,0.289473925285087,0.292828808828304,0.294287468126896,0.294199665603319,0.293368916388471,0.293069233466923,0.293520162287694,0.293709068096891,0.293621124978329,0.293336596679206,0.292879715991115,0.292241668260778
"247",0.142537638187616,0.29087197373517,0.209407709294738,0.207963014438008,0.291122686814319,0.283241981555526,0.282781980197517,0.283875232583908,0.285916010598181,0.287316274298491,0.289352633981676,0.290673775015423,0.290996761883311,0.290355919352073,0.289574377659675,0.288597380634418,0.287356170419025,0.285835167785477,0.284046757808199
"248",0.138331535531778,0.294640506407414,0.210342534888795,0.207097836825058,0.289336288612722,0.289899052031807,0.287966812650781,0.286496288259124,0.287245643865317,0.28863670387294,0.287154871432022,0.287382770788832,0.287552803936334,0.288389454851758,0.288702902137834,0.288490453005912,0.287840586115379,0.286782541320065,0.285311178479878
"249",0.137154463046251,0.290293718523461,0.20751405861435,0.20790211905352,0.285027218155792,0.284088304616358,0.289631473056059,0.285375408228026,0.284763074461759,0.284182032762682,0.283132349519443,0.282754843821976,0.28234391420715,0.282121222645514,0.281632699653918,0.280922760868024,0.280026737825335,0.278951934998582,0.277692117651327
"250",0.137858729880955,0.292165795003437,0.207692966950614,0.205849374915825,0.282797905374998,0.2763653449333,0.282983119823446,0.284743734386668,0.284304291151296,0.285114406245187,0.285192040106971,0.285679472145465,0.28590094442302,0.285869252744745,0.28581616105199,0.285733647737847,0.285600562654919,0.285412970436812,0.285176514564108
"251",0.130432375996014,0.289217360385448,0.207400133908183,0.198415726164358,0.295869029480962,0.279011613722687,0.2769631345392,0.279721289485497,0.279757760571872,0.280289280431044,0.28211548769043,0.282223578929905,0.281523256782799,0.280331702997868,0.279807180565321,0.279556264224496,0.279485226500898,0.279598544702555,0.279933223177231
"252",0.130910296048949,0.290155172561579,0.208674752950032,0.198849615239801,0.278472177887772,0.278189144349793,0.280333840866584,0.279938289760085,0.278311610047934,0.278532626848986,0.279760495820675,0.280438704281526,0.281275113103506,0.282477850025627,0.282702201522032,0.282314251101917,0.281437031429567,0.280085190583245,0.278231888517941
"253",0.132821306389033,0.286671576047772,0.207909803995553,0.201448549707937,0.27980070366558,0.280837134990354,0.277396085295675,0.27951278346763,0.281433476837564,0.282160316811885,0.279161536964088,0.276490149142696,0.275904086627389,0.276302090239115,0.276055962856821,0.275548181779368,0.27491449593728,0.27415977896141,0.273236407295712
"254",0.13013610028428,0.284650822864532,0.202932975729618,0.198891058721356,0.286871682335329,0.275515392362157,0.268897261517525,0.274815258600642,0.276559145523517,0.27664079575868,0.276046110897739,0.275360480027853,0.275244877651998,0.276020478550404,0.276295658087628,0.276174443130733,0.27576752113593,0.275100674545771,0.274157229768836
"255",0.127477772146688,0.279744774755367,0.199095161214476,0.191337848576384,0.278060842909114,0.267232067746561,0.27037830542853,0.269127312861128,0.269709236812249,0.271480062478592,0.27134187754367,0.272519490754188,0.272429950794443,0.271254018135733,0.270460522927585,0.269761706672105,0.269026292282853,0.268237378870425,0.267427249216568
"256",0.124254251014129,0.280207042834769,0.199395604137449,0.190191330180696,0.274610108427242,0.271397975260628,0.269192700692557,0.272167290872621,0.273103204220323,0.271948280117854,0.272220047048817,0.272340070028899,0.272338760526696,0.271623255551827,0.270927029901128,0.270291686923343,0.269657156876162,0.268996571337448,0.268305335465511
"257",0.12608634728163,0.278111996578906,0.196705911214734,0.193980279083367,0.283868719984883,0.265683617403099,0.269317461219778,0.272327246616752,0.273204324707847,0.27252989451688,0.27294951367099,0.27258108318939,0.271808237612634,0.270732022357129,0.269716514035385,0.268683293239449,0.267599816840552,0.266462065879845,0.265278421358558
"258",0.120542453354242,0.278232847229986,0.196416844898971,0.192934259116382,0.266444111078563,0.263810909205336,0.272990641575928,0.2701910127925,0.26561218753588,0.265120711427476,0.266805946748532,0.267785050671565,0.267829435861696,0.268220224024248,0.268708106762847,0.269162759192823,0.269611463167003,0.270085005120042,0.270607098991282
"259",0.119639431060486,0.276729273000869,0.195235244514372,0.188198632875729,0.264292086038373,0.265784328041894,0.272757901732998,0.272374555472539,0.263129283169477,0.259350160589414,0.258916946981873,0.259454696559287,0.260423198738886,0.261469574267691,0.261984203400371,0.262473581579846,0.263009639949238,0.263580827930651,0.264155917209221
"260",0.119593447700207,0.271491544152613,0.192248161283262,0.188449614276981,0.279983171832158,0.258566634988486,0.261360210384892,0.260579673238714,0.260035050010383,0.262834549485967,0.263236557814925,0.261874728303406,0.260947572229234,0.260710161904748,0.260675018864874,0.26061601051759,0.260581487774523,0.26060907946125,0.260714725226907
"261",0.117420293491309,0.266656403646994,0.186465644058497,0.183867991881487,0.267121570916668,0.251622215301787,0.261976527290437,0.263549263050427,0.264632943094228,0.264823780958413,0.262759916541222,0.262142895465327,0.261130540109135,0.260070100570677,0.25948741606732,0.259101879689197,0.258851478759881,0.258737791960741,0.258783583629114
"262",0.114592085180644,0.26855076794895,0.189181447872036,0.183550627387914,0.263355402807411,0.261445960612054,0.26061050007544,0.255432885671033,0.258887256776791,0.262993346706573,0.265443934301688,0.264498176152366,0.262751968256826,0.261491522566744,0.26066844849454,0.259669929884321,0.258500300417053,0.257215861807956,0.255864867615921
"263",0.114756135154619,0.268446920192959,0.186069866552876,0.178690661560174,0.278484667459685,0.254990221512724,0.25788482521546,0.254420438674133,0.257597658817245,0.258471973968252,0.259589759374225,0.259706578416579,0.259815345042035,0.259666158504928,0.259426449883013,0.25910324617483,0.258683216860078,0.258158222767074,0.25752406583813
"264",0.108128738644916,0.263300692233129,0.184879752435912,0.17366658191127,0.245451482080017,0.253043587336407,0.254913887423458,0.255069479898615,0.258428318197928,0.259477116967353,0.257947193005229,0.256446055972238,0.256007265589571,0.255790291591835,0.255149500336528,0.254319274979814,0.253349232844137,0.252230012072108,0.250933278164701
"265",0.109537716591998,0.259749015127673,0.182413879940749,0.173422299501939,0.25017026764101,0.253438551655655,0.252465370541584,0.255373403105963,0.255080949380393,0.256770286557206,0.257888574649016,0.257206639915035,0.256963967245692,0.256489803164935,0.255685525101525,0.254630676898841,0.253349240887187,0.251842924717673,0.250103655365666
"266",0.11048816208038,0.254463928918371,0.176470965125627,0.178263322782204,0.258117741839835,0.240221464791253,0.243542487627588,0.249531734573113,0.248302357393467,0.248650500452359,0.248443406199971,0.248212978781525,0.249284986708223,0.250487174731729,0.250768751628033,0.25068956405999,0.250350331532297,0.249736979414375,0.248802078179744
"267",0.104572746911917,0.259505951598338,0.18064452412016,0.175486586664595,0.261083982644144,0.249558839575849,0.247175605099668,0.249465196265499,0.247146825353857,0.245650318704137,0.245361401923889,0.246018460155821,0.247732163627982,0.24840425534297,0.248256041721317,0.247978162306245,0.247571588207725,0.246974927651264,0.246131658664806
"268",0.104524836252663,0.25384019798599,0.177238287391954,0.169741474264798,0.258949610677809,0.250678328831269,0.250265427028519,0.246213152561933,0.246207007717157,0.24656215599783,0.245733529405703,0.244796380394629,0.244148881905831,0.244251347520275,0.244122816197805,0.243820128395573,0.243422241750045,0.242952040077986,0.242403502844865
"269",0.101131633579212,0.255189696584173,0.17703734389682,0.174531262431371,0.258710548863073,0.242020686018059,0.239590801461221,0.237735861005107,0.240782911845924,0.241438876957902,0.239981201449393,0.240163062824249,0.240735985971916,0.241652057188865,0.241994163582769,0.241967397716814,0.241636927979695,0.241002614691305,0.240040140197258
"270",0.0999550628266021,0.251366497838412,0.175110639794196,0.173250173038353,0.243098052915231,0.243038057096,0.240181822418411,0.239584632217915,0.240993103640219,0.242993382322242,0.241538015473944,0.240647223571705,0.239892359296669,0.239165832663122,0.238741422859495,0.238378974894532,0.238049991017761,0.237762157208507,0.23752927078434
