time_target,class,wavelength,r_b
2023-08-25T13:19:46Z,sediment,666,0.2735666666666667
2023-08-25T13:19:46Z,sediment,668,0.2694666666666667
2023-08-25T13:19:46Z,sediment,670,0.26770000000000005
2023-08-25T13:19:46Z,sediment,672,0.26806
2023-08-25T13:19:46Z,sediment,674,0.2679533333333333
2023-08-25T13:19:46Z,sediment,676,0.26998
2023-08-25T13:19:46Z,sediment,678,0.2733933333333333
2023-08-25T13:19:46Z,sediment,680,0.2778666666666666
2023-08-25T13:19:46Z,sediment,682,0.28337999999999997
2023-08-25T13:19:46Z,sediment,684,0.2906999999999999
2023-08-25T13:19:46Z,sediment,686,0.2994333333333332
2023-08-25T13:19:46Z,sediment,688,0.3088999999999999
2023-08-25T13:19:46Z,sediment,690,0.31615333333333323
2023-08-25T13:19:46Z,sediment,692,0.32008
2023-08-25T13:19:46Z,sediment,694,0.32531999999999994
2023-08-25T13:19:46Z,sediment,696,0.32832
2023-08-25T13:19:46Z,sediment,698,0.3291533333333333
2023-08-25T13:19:46Z,sediment,700,0.33043999999999996
2023-08-25T13:19:46Z,sediment,702,0.3322266666666666
2023-08-25T13:19:46Z,sediment,704,0.33440000000000003
2023-08-25T13:19:46Z,sediment,706,0.3349333333333333
2023-08-25T13:19:46Z,sediment,708,0.3322
2023-08-25T13:19:46Z,sediment,710,0.33753333333333335
2023-08-25T13:19:46Z,sediment,712,0.33746666666666664
2023-08-25T13:19:46Z,sediment,714,0.33424666666666664
2023-08-25T13:19:46Z,sediment,716,0.34066000000000035
2023-08-25T13:19:46Z,sediment,718,0.34990666666666664
2023-08-25T13:19:46Z,sediment,720,0.35050000000000053
2023-08-25T13:19:46Z,sediment,722,0.38036666666666685
2023-08-25T13:19:46Z,sediment,724,0.3618599999999992
2023-08-25T13:19:46Z,sediment,726,0.3697714285714283
2023-08-25T13:19:46Z,sediment,728,0.35888000000000003
2023-08-25T13:19:46Z,sediment,730,0.3462000000000004
2023-08-25T13:19:46Z,sediment,732,0.3522785714285715
2023-08-25T13:19:46Z,sediment,734,0.3799999999999992
2023-08-25T13:19:46Z,sediment,736,0.37508000000000036
2023-08-25T13:19:46Z,sediment,738,0.3638
2023-08-25T13:19:46Z,sediment,740,0.3524
2023-08-25T13:19:46Z,sediment,742,0.36920000000000003
2023-08-25T13:19:46Z,sediment,744,0.3938399999999998
2023-08-25T13:19:46Z,sediment,746,0.3705357142857138
2023-08-25T13:19:46Z,sediment,748,0.3667
2023-08-25T13:19:46Z,sediment,750,0.38335
2023-08-25T13:19:46Z,sediment,752,0.38266666666666727
2023-08-25T13:19:46Z,sediment,754,0.311435714285714
2023-08-25T13:19:46Z,sediment,756,0.33199999999999974
2023-08-25T13:19:46Z,sediment,758,0.2909
2023-08-25T13:19:46Z,sediment,760,0.3792142857142857
2023-08-25T13:19:46Z,sediment,762,0.345166666666666
2023-08-25T13:19:46Z,sediment,764,0.3399999999999977
2023-08-25T13:19:46Z,sediment,766,0.3066866666666687
2023-08-25T13:19:46Z,sediment,768,0.3918428571428558
2023-08-25T13:19:46Z,sediment,770,0.4724428571428609
2023-08-25T13:19:46Z,sediment,772,0.34157142857142886
2023-08-25T13:19:46Z,sediment,774,0.275
2023-08-25T13:19:46Z,sediment,776,0.28500000000000036
2023-08-25T13:19:46Z,sediment,778,0.2887642857142853
2023-08-25T13:19:46Z,sediment,780,0.2734285714285741
2023-08-25T13:19:46Z,sediment,782,0.3409466666666684
2023-08-25T13:19:46Z,sediment,784,0.39387857142856997
2023-08-25T13:19:46Z,sediment,786,0.3444333333333333
2023-08-25T13:19:46Z,sediment,788,0.3428428571428568
2023-08-25T13:19:46Z,sediment,790,0.32313999999999765
2023-08-25T13:19:46Z,sediment,792,0.24285
2023-08-25T13:19:46Z,sediment,794,0.2948999999999987
2023-08-25T13:19:46Z,sediment,796,0.3295000000000001
2023-08-25T13:19:46Z,sediment,798,0.34857142857142903
2023-08-25T13:19:46Z,sediment,800,0.302378571428572
2023-08-25T13:20:31Z,sediment,340,0.1327823529411765
2023-08-25T13:20:31Z,sediment,342,0.13025
2023-08-25T13:20:31Z,sediment,344,0.1292
2023-08-25T13:20:31Z,sediment,346,0.12768125000000002
2023-08-25T13:20:31Z,sediment,348,0.11632941176470574
2023-08-25T13:20:31Z,sediment,350,0.1127
2023-08-25T13:20:31Z,sediment,352,0.11140588235294123
2023-08-25T13:20:31Z,sediment,354,0.10981250000000001
2023-08-25T13:20:31Z,sediment,356,0.11218750000000001
2023-08-25T13:20:31Z,sediment,358,0.11752941176470591
2023-08-25T13:20:31Z,sediment,360,0.11195000000000002
2023-08-25T13:20:31Z,sediment,362,0.10475882352941175
2023-08-25T13:20:31Z,sediment,364,0.10181875
2023-08-25T13:20:31Z,sediment,366,0.09872500000000001
2023-08-25T13:20:31Z,sediment,368,0.098
2023-08-25T13:20:31Z,sediment,370,0.09252500000000001
2023-08-25T13:20:31Z,sediment,372,0.09125
2023-08-25T13:20:31Z,sediment,374,0.09274117647058823
2023-08-25T13:20:31Z,sediment,376,0.09286250000000001
2023-08-25T13:20:31Z,sediment,378,0.08721176470588232
2023-08-25T13:20:31Z,sediment,380,0.08362499999999999
2023-08-25T13:20:31Z,sediment,382,0.0840625
2023-08-25T13:20:31Z,sediment,384,0.08627500000000002
2023-08-25T13:20:31Z,sediment,386,0.08346470588235295
2023-08-25T13:20:31Z,sediment,388,0.08107500000000001
2023-08-25T13:20:31Z,sediment,390,0.07885625
2023-08-25T13:20:31Z,sediment,392,0.07763125
2023-08-25T13:20:31Z,sediment,394,0.0793
2023-08-25T13:20:31Z,sediment,396,0.07870000000000002
2023-08-25T13:20:31Z,sediment,398,0.0762
2023-08-25T13:20:31Z,sediment,400,0.07369999999999999
2023-08-25T13:20:31Z,sediment,402,0.0712
2023-08-25T13:20:31Z,sediment,404,0.07137058823529412
2023-08-25T13:20:31Z,sediment,406,0.07155625
2023-08-25T13:20:31Z,sediment,408,0.07143125
2023-08-25T13:20:31Z,sediment,410,0.07139999999999999
2023-08-25T13:20:31Z,sediment,412,0.07197500000000001
2023-08-25T13:20:31Z,sediment,414,0.072475
2023-08-25T13:20:31Z,sediment,416,0.0725625
2023-08-25T13:20:31Z,sediment,418,0.07311764705882354
2023-08-25T13:20:31Z,sediment,420,0.0738625
2023-08-25T13:20:31Z,sediment,422,0.0745625
2023-08-25T13:20:31Z,sediment,424,0.0755
2023-08-25T13:20:31Z,sediment,426,0.0765875
2023-08-25T13:20:31Z,sediment,428,0.0772875
2023-08-25T13:20:31Z,sediment,430,0.07838750000000001
2023-08-25T13:20:31Z,sediment,432,0.0797
2023-08-25T13:20:31Z,sediment,434,0.08052500000000001
2023-08-25T13:20:31Z,sediment,436,0.0816125
2023-08-25T13:20:31Z,sediment,438,0.08277500000000002
2023-08-25T13:20:31Z,sediment,440,0.08408749999999998
2023-08-25T13:20:31Z,sediment,442,0.085375
2023-08-25T13:20:31Z,sediment,444,0.0865125
2023-08-25T13:20:31Z,sediment,446,0.08775000000000001
2023-08-25T13:20:31Z,sediment,448,0.08912499999999998
2023-08-25T13:20:31Z,sediment,450,0.09037500000000001
2023-08-25T13:20:31Z,sediment,452,0.091625
2023-08-25T13:20:31Z,sediment,454,0.09295
2023-08-25T13:20:31Z,sediment,456,0.09432499999999999
2023-08-25T13:20:31Z,sediment,458,0.0954875
2023-08-25T13:20:31Z,sediment,460,0.0967125
2023-08-25T13:20:31Z,sediment,462,0.09783750000000001
2023-08-25T13:20:31Z,sediment,464,0.0989625
2023-08-25T13:20:31Z,sediment,466,0.100175
2023-08-25T13:20:31Z,sediment,468,0.10142
2023-08-25T13:20:31Z,sediment,470,0.1026375
2023-08-25T13:20:31Z,sediment,472,0.10388750000000001
2023-08-25T13:20:31Z,sediment,474,0.1051375
2023-08-25T13:20:31Z,sediment,476,0.10628750000000001
2023-08-25T13:20:31Z,sediment,478,0.10749375000000001
2023-08-25T13:20:31Z,sediment,480,0.1086875
2023-08-25T13:20:31Z,sediment,482,0.1099
2023-08-25T13:20:31Z,sediment,484,0.1109
2023-08-25T13:20:31Z,sediment,486,0.11205
2023-08-25T13:20:31Z,sediment,488,0.11350000000000002
2023-08-25T13:20:31Z,sediment,490,0.1148
2023-08-25T13:20:31Z,sediment,492,0.1159125
2023-08-25T13:20:31Z,sediment,494,0.11716249999999999
2023-08-25T13:20:31Z,sediment,496,0.11841249999999999
2023-08-25T13:20:31Z,sediment,498,0.1196375
2023-08-25T13:20:31Z,sediment,500,0.12101250000000001
2023-08-25T13:20:31Z,sediment,502,0.12244999999999999
2023-08-25T13:20:31Z,sediment,504,0.12401999999999998
2023-08-25T13:20:31Z,sediment,506,0.12550625
2023-08-25T13:20:31Z,sediment,508,0.12688125
2023-08-25T13:20:31Z,sediment,510,0.12825625
2023-08-25T13:20:31Z,sediment,512,0.1297
2023-08-25T13:20:31Z,sediment,514,0.13107499999999997
2023-08-25T13:20:31Z,sediment,516,0.13248666666666664
2023-08-25T13:20:31Z,sediment,518,0.13405625000000002
2023-08-25T13:20:31Z,sediment,520,0.13566875
2023-08-25T13:20:31Z,sediment,522,0.13706666666666667
2023-08-25T13:20:31Z,sediment,524,0.13848749999999999
2023-08-25T13:20:31Z,sediment,526,0.1396875
2023-08-25T13:20:31Z,sediment,528,0.14120624999999998
2023-08-25T13:20:31Z,sediment,530,0.1425666666666667
2023-08-25T13:20:31Z,sediment,532,0.14377500000000004
2023-08-25T13:20:31Z,sediment,534,0.1449
2023-08-25T13:20:31Z,sediment,536,0.14628125
2023-08-25T13:20:31Z,sediment,538,0.14746249999999997
2023-08-25T13:20:31Z,sediment,540,0.14876666666666663
2023-08-25T13:20:31Z,sediment,542,0.15024666666666672
2023-08-25T13:20:31Z,sediment,544,0.15163750000000004
2023-08-25T13:20:31Z,sediment,546,0.15295625
2023-08-25T13:20:31Z,sediment,548,0.15439999999999998
2023-08-25T13:20:31Z,sediment,550,0.15577499999999997
2023-08-25T13:20:31Z,sediment,552,0.15718666666666664
2023-08-25T13:20:31Z,sediment,554,0.15867500000000004
2023-08-25T13:20:31Z,sediment,556,0.16003750000000005
2023-08-25T13:20:31Z,sediment,558,0.16140000000000002
2023-08-25T13:20:31Z,sediment,560,0.1626875
2023-08-25T13:20:31Z,sediment,562,0.16390000000000002
2023-08-25T13:20:31Z,sediment,564,0.16485999999999998
2023-08-25T13:20:31Z,sediment,566,0.16569375
2023-08-25T13:20:31Z,sediment,568,0.16651999999999997
2023-08-25T13:20:31Z,sediment,570,0.16715333333333335
2023-08-25T13:20:31Z,sediment,572,0.16763125
2023-08-25T13:20:31Z,sediment,574,0.1679466666666667
2023-08-25T13:20:31Z,sediment,576,0.16820000000000002
2023-08-25T13:20:31Z,sediment,578,0.16875625
2023-08-25T13:20:31Z,sediment,580,0.1694
2023-08-25T13:20:31Z,sediment,582,0.1700375
2023-08-25T13:20:31Z,sediment,584,0.17042
2023-08-25T13:20:31Z,sediment,586,0.1706
2023-08-25T13:20:31Z,sediment,588,0.17078
2023-08-25T13:20:31Z,sediment,590,0.1708333333333333
2023-08-25T13:20:31Z,sediment,592,0.1714125
2023-08-25T13:20:31Z,sediment,594,0.17146666666666666
2023-08-25T13:20:31Z,sediment,596,0.17120000000000002
2023-08-25T13:20:31Z,sediment,598,0.17079333333333335
2023-08-25T13:20:31Z,sediment,600,0.17027500000000004
2023-08-25T13:20:31Z,sediment,602,0.16992666666666667
2023-08-25T13:20:31Z,sediment,604,0.17001875000000002
2023-08-25T13:20:31Z,sediment,606,0.17024000000000003
2023-08-25T13:20:31Z,sediment,608,0.17071999999999998
2023-08-25T13:20:31Z,sediment,610,0.17092
2023-08-25T13:20:31Z,sediment,612,0.17132
2023-08-25T13:20:31Z,sediment,614,0.17149999999999999
2023-08-25T13:20:31Z,sediment,616,0.1716
2023-08-25T13:20:31Z,sediment,618,0.1721
2023-08-25T13:20:31Z,sediment,620,0.17248750000000002
2023-08-25T13:20:31Z,sediment,622,0.17297333333333334
2023-08-25T13:20:31Z,sediment,624,0.173225
2023-08-25T13:20:31Z,sediment,626,0.17340666666666665
2023-08-25T13:20:31Z,sediment,628,0.17384666666666665
2023-08-25T13:20:31Z,sediment,630,0.17411249999999998
2023-08-25T13:20:31Z,sediment,632,0.17474
2023-08-25T13:20:31Z,sediment,634,0.17522000000000001
2023-08-25T13:20:31Z,sediment,636,0.17526
2023-08-25T13:20:31Z,sediment,638,0.17521875
2023-08-25T13:20:31Z,sediment,640,0.17557333333333333
2023-08-25T13:20:31Z,sediment,642,0.17599333333333333
2023-08-25T13:20:31Z,sediment,644,0.17578
2023-08-25T13:20:31Z,sediment,646,0.17559999999999998
2023-08-25T13:20:31Z,sediment,648,0.1757
2023-08-25T13:20:31Z,sediment,650,0.1757
2023-08-25T13:20:31Z,sediment,652,0.1753
2023-08-25T13:20:31Z,sediment,654,0.17489999999999997
2023-08-25T13:20:31Z,sediment,656,0.1737
2023-08-25T13:20:31Z,sediment,658,0.1733125
2023-08-25T13:20:31Z,sediment,660,0.17292
2023-08-25T13:20:31Z,sediment,662,0.17232666666666668
2023-08-25T13:20:31Z,sediment,664,0.17070000000000002
2023-08-25T13:20:31Z,sediment,666,0.16955333333333333
2023-08-25T13:20:31Z,sediment,668,0.16903333333333334
2023-08-25T13:20:31Z,sediment,670,0.1697
2023-08-25T13:20:31Z,sediment,672,0.1705533333333333
2023-08-25T13:20:31Z,sediment,674,0.1704133333333333
2023-08-25T13:20:31Z,sediment,676,0.17243999999999995
2023-08-25T13:20:31Z,sediment,678,0.1748933333333333
2023-08-25T13:20:31Z,sediment,680,0.17576666666666665
2023-08-25T13:20:31Z,sediment,682,0.17799999999999996
2023-08-25T13:20:31Z,sediment,684,0.1807733333333333
2023-08-25T13:20:31Z,sediment,686,0.18472666666666662
2023-08-25T13:20:31Z,sediment,688,0.18783999999999998
2023-08-25T13:20:31Z,sediment,690,0.19054666666666664
2023-08-25T13:20:31Z,sediment,692,0.1888133333333333
2023-08-25T13:20:31Z,sediment,694,0.19018
2023-08-25T13:20:31Z,sediment,696,0.19023333333333334
2023-08-25T13:20:31Z,sediment,698,0.18832000000000002
2023-08-25T13:20:31Z,sediment,700,0.18825999999999996
2023-08-25T13:20:31Z,sediment,702,0.18611333333333338
2023-08-25T13:20:31Z,sediment,704,0.19103333333333333
2023-08-25T13:20:31Z,sediment,706,0.1913
2023-08-25T13:20:31Z,sediment,708,0.1934
2023-08-25T13:20:31Z,sediment,710,0.19123333333333334
2023-08-25T13:20:31Z,sediment,712,0.18763333333333335
2023-08-25T13:20:31Z,sediment,714,0.1904733333333333
2023-08-25T13:20:31Z,sediment,716,0.1913400000000001
2023-08-25T13:20:31Z,sediment,718,0.2029266666666668
2023-08-25T13:20:31Z,sediment,720,0.20158571428571467
2023-08-25T13:20:31Z,sediment,722,0.21963333333333315
2023-08-25T13:20:31Z,sediment,724,0.22422000000000028
2023-08-25T13:20:31Z,sediment,726,0.21771428571428547
2023-08-25T13:20:31Z,sediment,728,0.20466666666666697
2023-08-25T13:20:31Z,sediment,730,0.2
2023-08-25T13:20:31Z,sediment,732,0.21194999999999997
2023-08-25T13:20:31Z,sediment,734,0.22899999999999957
2023-08-25T13:20:31Z,sediment,736,0.21508000000000038
2023-08-25T13:20:31Z,sediment,738,0.18696666666666664
2023-08-25T13:20:31Z,sediment,740,0.2143
2023-08-25T13:20:31Z,sediment,742,0.23079999999999998
2023-08-25T13:20:31Z,sediment,744,0.22155999999999906
2023-08-25T13:20:31Z,sediment,746,0.1835785714285714
2023-08-25T13:20:31Z,sediment,748,0.18996666666666817
2023-08-25T13:20:31Z,sediment,750,0.2621
2023-08-25T13:20:31Z,sediment,752,0.2467866666666682
2023-08-25T13:20:31Z,sediment,754,0.20144285714285942
2023-08-25T13:20:31Z,sediment,756,0.1759999999999991
2023-08-25T13:20:31Z,sediment,758,0.2
2023-08-25T13:20:31Z,sediment,760,0.22078571428571428
2023-08-25T13:20:31Z,sediment,762,0.18963999999999934
2023-08-25T13:20:31Z,sediment,764,0.2033333333333341
2023-08-25T13:20:31Z,sediment,766,0.2133333333333326
2023-08-25T13:20:31Z,sediment,768,0.22451428571428506
2023-08-25T13:20:31Z,sediment,770,0.2768999999999986
2023-08-25T13:20:31Z,sediment,772,0.2568928571428577
2023-08-25T13:20:31Z,sediment,774,0.225
2023-08-25T13:20:31Z,sediment,776,0.15
2023-08-25T13:20:31Z,sediment,778,0.16681428571428633
2023-08-25T13:20:31Z,sediment,780,0.2286
2023-08-25T13:20:31Z,sediment,782,0.21334666666666754
2023-08-25T13:20:31Z,sediment,784,0.23092142857142797
2023-08-25T13:20:31Z,sediment,786,0.2111
2023-08-25T13:20:31Z,sediment,788,0.20951428571428532
2023-08-25T13:20:31Z,sediment,790,0.19238666666666496
2023-08-25T13:20:31Z,sediment,792,0.1429
2023-08-25T13:20:31Z,sediment,794,0.19592142857142758
2023-08-25T13:20:31Z,sediment,796,0.27049999999999985
2023-08-25T13:20:31Z,sediment,798,0.30857142857142905
2023-08-25T13:20:31Z,sediment,800,0.23092142857142797
2023-08-25T13:24:32Z,sediment,340,0.07907058823529411
2023-08-25T13:24:32Z,sediment,342,0.07762500000000001
2023-08-25T13:24:32Z,sediment,344,0.07414117647058821
2023-08-25T13:24:32Z,sediment,346,0.070675
2023-08-25T13:24:32Z,sediment,348,0.0712
2023-08-25T13:24:32Z,sediment,350,0.0723
2023-08-25T13:24:32Z,sediment,352,0.0743529411764706
2023-08-25T13:24:32Z,sediment,354,0.075075
2023-08-25T13:24:32Z,sediment,356,0.07331249999999999
2023-08-25T13:24:32Z,sediment,358,0.07023529411764705
2023-08-25T13:24:32Z,sediment,360,0.06966250000000002
2023-08-25T13:24:32Z,sediment,362,0.0676529411764706
2023-08-25T13:24:32Z,sediment,364,0.0675125
2023-08-25T13:24:32Z,sediment,366,0.06413750000000001
2023-08-25T13:24:32Z,sediment,368,0.06309999999999999
2023-08-25T13:24:32Z,sediment,370,0.06315000000000001
2023-08-25T13:24:32Z,sediment,372,0.06195
2023-08-25T13:24:32Z,sediment,374,0.06052941176470588
2023-08-25T13:24:32Z,sediment,376,0.058312500000000024
2023-08-25T13:24:32Z,sediment,378,0.05584705882352942
2023-08-25T13:24:32Z,sediment,380,0.05662499999999999
2023-08-25T13:24:32Z,sediment,382,0.05712499999999998
2023-08-25T13:24:32Z,sediment,384,0.0566625
2023-08-25T13:24:32Z,sediment,386,0.05449411764705883
2023-08-25T13:24:32Z,sediment,388,0.05348125
2023-08-25T13:24:32Z,sediment,390,0.0528875
2023-08-25T13:24:32Z,sediment,392,0.052881250000000005
2023-08-25T13:24:32Z,sediment,394,0.0541
2023-08-25T13:24:32Z,sediment,396,0.05232500000000001
2023-08-25T13:24:32Z,sediment,398,0.050350000000000006
2023-08-25T13:24:32Z,sediment,400,0.04829999999999998
2023-08-25T13:24:32Z,sediment,402,0.0473
2023-08-25T13:24:32Z,sediment,404,0.047276470588235295
2023-08-25T13:24:32Z,sediment,406,0.047156250000000004
2023-08-25T13:24:32Z,sediment,408,0.047031250000000004
2023-08-25T13:24:32Z,sediment,410,0.047093750000000004
2023-08-25T13:24:32Z,sediment,412,0.04688125
2023-08-25T13:24:32Z,sediment,414,0.046843749999999997
2023-08-25T13:24:32Z,sediment,416,0.04683125
2023-08-25T13:24:32Z,sediment,418,0.04697647058823529
2023-08-25T13:24:32Z,sediment,420,0.0473125
2023-08-25T13:24:32Z,sediment,422,0.047512500000000006
2023-08-25T13:24:32Z,sediment,424,0.04788749999999999
2023-08-25T13:24:32Z,sediment,426,0.04826250000000001
2023-08-25T13:24:32Z,sediment,428,0.048662500000000004
2023-08-25T13:24:32Z,sediment,430,0.049287500000000005
2023-08-25T13:24:32Z,sediment,432,0.04966249999999999
2023-08-25T13:24:32Z,sediment,434,0.049875
2023-08-25T13:24:32Z,sediment,436,0.05035
2023-08-25T13:24:32Z,sediment,438,0.050850000000000006
2023-08-25T13:24:32Z,sediment,440,0.05147499999999999
2023-08-25T13:24:32Z,sediment,442,0.052137499999999996
2023-08-25T13:24:32Z,sediment,444,0.052787499999999994
2023-08-25T13:24:32Z,sediment,446,0.053625000000000006
2023-08-25T13:24:32Z,sediment,448,0.05449999999999999
2023-08-25T13:24:32Z,sediment,450,0.055325
2023-08-25T13:24:32Z,sediment,452,0.0562
2023-08-25T13:24:32Z,sediment,454,0.05712500000000001
2023-08-25T13:24:32Z,sediment,456,0.057874999999999996
2023-08-25T13:24:32Z,sediment,458,0.058625000000000003
2023-08-25T13:24:32Z,sediment,460,0.0593625
2023-08-25T13:24:32Z,sediment,462,0.059987500000000006
2023-08-25T13:24:32Z,sediment,464,0.06061249999999999
2023-08-25T13:24:32Z,sediment,466,0.0612375
2023-08-25T13:24:32Z,sediment,468,0.06186666666666666
2023-08-25T13:24:32Z,sediment,470,0.06256250000000001
2023-08-25T13:24:32Z,sediment,472,0.06324375
2023-08-25T13:24:32Z,sediment,474,0.06396249999999999
2023-08-25T13:24:32Z,sediment,476,0.0646125
2023-08-25T13:24:32Z,sediment,478,0.06531875
2023-08-25T13:24:32Z,sediment,480,0.065875
2023-08-25T13:24:32Z,sediment,482,0.0664
2023-08-25T13:24:32Z,sediment,484,0.066925
2023-08-25T13:24:32Z,sediment,486,0.0675
2023-08-25T13:24:32Z,sediment,488,0.067925
2023-08-25T13:24:32Z,sediment,490,0.0684
2023-08-25T13:24:32Z,sediment,492,0.06895625
2023-08-25T13:24:32Z,sediment,494,0.069525
2023-08-25T13:24:32Z,sediment,496,0.07010625
2023-08-25T13:24:32Z,sediment,498,0.0708875
2023-08-25T13:24:32Z,sediment,500,0.0717625
2023-08-25T13:24:32Z,sediment,502,0.07269999999999999
2023-08-25T13:24:32Z,sediment,504,0.07374666666666665
2023-08-25T13:24:32Z,sediment,506,0.0747875
2023-08-25T13:24:32Z,sediment,508,0.07599375
2023-08-25T13:24:32Z,sediment,510,0.07711875
2023-08-25T13:24:32Z,sediment,512,0.0783
2023-08-25T13:24:32Z,sediment,514,0.07932499999999999
2023-08-25T13:24:32Z,sediment,516,0.08047999999999997
2023-08-25T13:24:32Z,sediment,518,0.08155000000000001
2023-08-25T13:24:32Z,sediment,520,0.08243750000000001
2023-08-25T13:24:32Z,sediment,522,0.0832
2023-08-25T13:24:32Z,sediment,524,0.08409999999999998
2023-08-25T13:24:32Z,sediment,526,0.08509999999999998
2023-08-25T13:24:32Z,sediment,528,0.08603124999999999
2023-08-25T13:24:32Z,sediment,530,0.08688000000000001
2023-08-25T13:24:32Z,sediment,532,0.08765
2023-08-25T13:24:32Z,sediment,534,0.0885
2023-08-25T13:24:32Z,sediment,536,0.08928749999999999
2023-08-25T13:24:32Z,sediment,538,0.09003749999999998
2023-08-25T13:24:32Z,sediment,540,0.09081999999999997
2023-08-25T13:24:32Z,sediment,542,0.09168000000000003
2023-08-25T13:24:32Z,sediment,544,0.09246250000000002
2023-08-25T13:24:32Z,sediment,546,0.09328125
2023-08-25T13:24:32Z,sediment,548,0.0941
2023-08-25T13:24:32Z,sediment,550,0.09497499999999999
2023-08-25T13:24:32Z,sediment,552,0.09581999999999997
2023-08-25T13:24:32Z,sediment,554,0.0965875
2023-08-25T13:24:32Z,sediment,556,0.09737500000000002
2023-08-25T13:24:32Z,sediment,558,0.0981
2023-08-25T13:24:32Z,sediment,560,0.09874375
2023-08-25T13:24:32Z,sediment,562,0.0993
