date_time,lon,lat,heading,pitch,roll,speed,sol_zen,sol_azi,boat_raa,wavelength,rrs_estimate,rrs_unc,lw_unc,lw_unc_compound,klu_estimate,klu_unc,altitude_m,bottom_elevation_m,plant_height_m,percent_coverage,ensemble,uuid_l2
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,542,0.0016448523985718997,2.0720113772190628e-5,0.1390087364063729,0.0011363953932614441,0.23223187653362548,0.052865855614286875,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,545,0.0016641007078647902,2.107101489030326e-5,0.1408006879228157,0.001153554726101811,0.23339087715887813,0.054878114637825756,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,548,0.0016765331573924546,2.1562256341142297e-5,0.1421340824879519,0.0012287435483853536,0.23020241732826685,0.058311375325892936,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,551,0.0016856748658797493,2.331821800592106e-5,0.14284237304754163,0.0014158476315040563,0.21806691177018353,0.0493098219343093,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,554,0.001704615496688924,2.3879942274067905e-5,0.1437892359069683,0.0014163222605142233,0.22594103294618492,0.05326626638465427,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,557,0.0017230939291717775,2.3871096417973532e-5,0.14389911055052837,0.0013997932579494629,0.21995759396162015,0.052572276900804134,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,560,0.001742672080054566,2.312557564889795e-5,0.14406656489930786,0.001379139640284441,0.22876113242470336,0.0496682833608243,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,563,0.0017475441049572447,2.3347035784774722e-5,0.14351689834379125,0.0013154037469988058,0.22658810168328936,0.052060330821906066,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,566,0.0017495456673236797,2.279046381363466e-5,0.142372613745032,0.0013406102933585804,0.23139912410456914,0.049613917987967306,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,569,0.0017434616640485256,2.3708077531752175e-5,0.14067794666692213,0.001437012047919449,0.2316680228253376,0.04992241683760885,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,572,0.0017254193848079092,2.4789658828774216e-5,0.1384418244519039,0.0014873192381088382,0.220222815668083,0.05290735950526571,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,575,0.0016804492366766326,2.4827983310098603e-5,0.13476803107694513,0.0015435785352896927,0.21359919262948557,0.05386790918820391,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,578,0.0016001325556301194,2.5986242949679856e-5,0.12889757687429407,0.0016354358754186193,0.2043609697116337,0.0518156279564179,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,581,0.0014917381426255748,2.4145330432826056e-5,0.12077593764431632,0.001597257293208013,0.20333532151574002,0.05302928438755366,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,584,0.0013597229639501689,2.2969745221832458e-5,0.10971394756564831,0.001451791217425651,0.21918672795761873,0.059936961863453306,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,587,0.001201927844663993,2.1334054470098404e-5,0.09490855949441572,0.0014329651047931668,0.2118352754934416,0.05515316100457966,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,590,0.001053634145609758,1.7218021619263668e-5,0.08145949807387223,0.0011615218357244887,0.25829517137019015,0.06124412985838844,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,593,9.012018225255543e-4,1.3338147860944354e-5,0.06959314729079133,7.849831805888186e-4,0.31549157291107005,0.07128377075848467,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,596,7.645302215644617e-4,1.0813999993090763e-5,0.059394395427016335,6.400464117044028e-4,0.4435215582092752,0.08221201093172005,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,599,6.451557431787554e-4,1.0267659607986197e-5,0.05054483090408061,6.726619515635571e-4,0.6033355486269073,0.09157677927568991,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,602,5.556790337914188e-4,1.0985842287843733e-5,0.04385367428376359,7.56567259026914e-4,0.781423062903075,0.09866770677587261,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,605,4.918594382266786e-4,1.1284167137438698e-5,0.0389386528585591,8.304762847123969e-4,0.8999794301529759,0.1072515604907995,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,608,4.406607046014003e-4,1.2060193089385758e-5,0.03481684933826008,9.025180025666793e-4,0.8446870330030991,0.11851056874705714,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,611,4.0092346033884796e-4,1.0500796402440168e-5,0.031541394365768846,7.756705426689544e-4,0.7186372797199336,0.1037475248533422,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,614,3.86321613594667e-4,1.172548203793108e-5,0.030297466665119812,8.634822980177665e-4,0.7594574426214725,0.12257063474866534,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,617,3.724141929951449e-4,1.0983407394982303e-5,0.029209635702516654,8.118394493494894e-4,0.7823607280780924,0.0994224749963011,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,620,3.6135806670558484e-4,1.0851827224422017e-5,0.028288614907354653,8.131397853801802e-4,0.7727989445481986,0.10805830036329908,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,623,3.3821623060588434e-4,1.0783072033747841e-5,0.026334008304854724,7.972579917607604e-4,0.6915582323442404,0.1182997166602731,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,626,3.3280342894800147e-4,1.1379101220188832e-5,0.025629469907734855,8.368462931199556e-4,0.7781014345719317,0.13115417243748234,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,629,3.268500520992033e-4,1.0562299657947461e-5,0.024958984104385133,7.601425169332967e-4,0.828403534603505,0.12209733830727962,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,632,3.12616617658363e-4,1.070872073362478e-5,0.023863823933669828,7.778141516662677e-4,0.7858729453437545,0.12580397387494544,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,635,3.0179008755006184e-4,1.2767826015166465e-5,0.023176254681470602,9.552506790647925e-4,0.7933768998085119,0.15507412482049288,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,638,2.962275937475282e-4,1.1676181659816277e-5,0.0229061944943795,8.814373378584983e-4,0.8370683722563296,0.1466107125087058,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,641,2.9121097123323427e-4,1.1382417047236831e-5,0.02255320802533439,8.565945037914412e-4,0.8810040165517682,0.15128788298151144,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,644,2.8033340236261134e-4,1.6625144339800807e-5,0.021570549244005324,0.001256077936609603,0.8805725815935854,0.2002258562694585,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,647,2.640765706983932e-4,1.3764596719828715e-5,0.02007412189389927,0.0010353562650594918,0.8326937584850643,0.1766666702812482,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,650,2.469157541784213e-4,1.2458102747208545e-5,0.018539543154395318,9.097678382862198e-4,0.7893478767413153,0.16607032166176242,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,653,2.3552658304851735e-4,1.5451215278950267e-5,0.017469921840675202,0.0011246885218951087,0.8417148644789249,0.21581643464902409,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,656,2.222765688902922e-4,1.3457248210858324e-5,0.01643770720891609,9.890780730549072e-4,0.921392236139161,0.19005499416169466,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,659,2.0525517281859532e-4,1.2076060349869986e-5,0.01536265441265712,8.899423864848894e-4,0.9213773751530852,0.19632068360291094,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,662,1.9492831007057601e-4,1.3488122428807898e-5,0.01486834094407089,0.0010152945583423538,0.9714633862098943,0.21829997980183743,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,665,1.979003733734697e-4,1.3796126284469828e-5,0.015266919352033238,0.0010517935993998185,1.106933579844589,0.21440831129245116,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,668,2.046397436822321e-4,1.3952091145793191e-5,0.015830965540096734,0.0010731087513538107,1.1283590154836163,0.199050404830494,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,671,2.0900692575713498e-4,1.2246140271772378e-5,0.016151125593486828,9.264265471119744e-4,1.130076756436697,0.15152458185522844,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,674,2.1775460966694246e-4,1.4129634782035141e-5,0.016764577475105562,0.001070187734174974,1.1794791347681364,0.21671840684078017,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,677,2.128385376662581e-4,1.4044101992850024e-5,0.016284808383834275,0.0010620962766035784,0.9816392758987765,0.20835134527173005,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,680,2.1673975222140368e-4,1.3264099666436525e-5,0.016340456654787765,9.90542993556301e-4,1.0125323962173503,0.19180193865630313,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,683,2.0421889318823013e-4,1.3937768624037043e-5,0.014731176228798415,9.939480654320883e-4,0.9027967303442915,0.20432857823372538,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,686,1.9301596660992675e-4,1.5029765824001748e-5,0.013174529018574032,0.0010163418639821667,0.9123739837417515,0.25747319142484665,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,689,1.8500459912271753e-4,1.2793144848678436e-5,0.012181448834016687,8.339685544630095e-4,1.0732866538170664,0.19329968530365596,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,692,1.712044237255368e-4,1.2067061506506929e-5,0.011259891967205487,7.8825118002281e-4,1.1935094702391011,0.11623865235208874,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,695,1.5577721076974092e-4,1.199214678286481e-5,0.010407357030517343,7.953546726977678e-4,1.2839893246485594,0.16303453975871052,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,698,1.45675162090418e-4,1.2252989569830644e-5,0.009853629644583934,8.196858815038963e-4,1.5060900459385826,0.2674036856831508,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,701,1.1206807450973332e-4,7.996736847002021e-6,0.007660634597219989,5.411450811286849e-4,1.0929372912681916,0.19554677831749534,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,704,1.2816639505193185e-4,1.43141222613373e-5,0.008857162227220118,9.840861935611958e-4,1.9783396042199513,0.35924905904511295,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,707,1.149370775483811e-4,1.0129160877562627e-5,0.008022516437580944,6.928199780772148e-4,2.1755733906098547,0.16365111945324884,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,710,9.698899034995746e-5,9.068617739507766e-6,0.006728340423775954,6.208583899947792e-4,2.1049896162523574,0.24222502235104884,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,713,8.482905570103105e-5,1.0006279717503827e-5,0.005603356669407529,6.567154009693121e-4,2.1122406257388766,0.20153647522428603,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,716,8.850907126132997e-5,1.2957907910649163e-5,0.005406312268887877,7.88103789906053e-4,2.6332369513393683,0.40673828741981377,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,719,6.614159720821626e-5,8.9665428811089e-6,0.0037661111248709716,5.080074927731441e-4,2.153753317617738,0.26060815155220485,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,722,4.450250154017248e-5,1.1407188059625917e-5,0.0024332675252840812,6.252902004945472e-4,1.3213386115418047,0.7626369227620686,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,725,4.598109623450461e-5,1.4647041759268393e-5,0.0024950406553298117,7.933367962972556e-4,2.104058559926288,1.056215559554389,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,728,4.150785817785835e-5,1.605165429182507e-5,0.0022939645947701827,8.846961706918165e-4,2.754860425792784,1.2720631738857064,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,731,3.407043363945245e-5,1.9329598426924582e-5,0.0019706560615467992,0.0011176273635768992,2.1300574314303264,1.8992033924146348,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,734,3.8301852711746345e-5,1.7069160099483135e-5,0.002338987214693755,0.0010432170367139127,4.177475111431527,1.5643694219233417,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,737,1.8587633950155314e-5,1.7342129585914916e-5,0.001183821342340686,0.0011054596198610057,2.4854660577068977,3.790511801682906,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
2022-07-06 21:07:44,-64.3403269074074,49.783446185185184,93.85249999999999,5.496666666666667,-1.1344444444444444,7.4,60.96770756903477,271.4930535980927,178.97083137587043,740,2.7039518289276883e-5,2.590373981927715e-5,0.0017753915335865784,0.001698378637003551,3.7308239671884875,3.4200898263074726,0.651149612,-7.386759357452392,0.156201902,88,1657141660,f8d39bb2-21f9-11f0-8781-3cf011fcb4b7
